Date,Open,High,Low,Close,Adj Close,Volume
2015-11-29,0.9697,0.9697,0.9697,0.9697,0.9697,0.0
2015-11-30,,,,,,
2015-12-01,,,,,,
2015-12-02,,,,,,
2015-12-03,,,,,,
2015-12-06,1.0,1.0,1.0,1.0,1.0,9989.0
2015-12-07,1.0,1.0,0.99,0.99,0.99,14412.0
2015-12-08,1.0,1.0,0.99,0.99,0.99,14511.0
2015-12-09,0.99,0.99,0.99,0.99,0.99,0.0
2015-12-10,0.99,0.995,0.98,0.98,0.98,22163.0
2015-12-13,0.98,0.98,0.98,0.98,0.98,0.0
2015-12-14,0.97,1.0,0.96,0.97,0.97,67887.0
2015-12-15,0.97,0.97,0.97,0.97,0.97,0.0
2015-12-16,0.99,0.995,0.99,0.995,0.995,19907.0
2015-12-17,0.99,0.995,0.99,0.995,0.995,21732.0
2015-12-20,0.995,0.995,0.995,0.995,0.995,0.0
2015-12-21,0.96,0.96,0.96,0.96,0.96,29166.0
2015-12-22,0.96,0.96,0.96,0.96,0.96,0.0
2015-12-23,0.96,0.96,0.96,0.96,0.96,0.0
2015-12-27,0.96,0.96,0.96,0.96,0.96,0.0
2015-12-28,0.98,0.98,0.98,0.98,0.98,27000.0
2015-12-29,1.0133,1.0133,1.0133,1.0133,1.0133,0.0
2015-12-30,1.0092,1.0092,1.0092,1.0092,1.0092,0.0
2016-01-03,0.98,0.98,0.98,0.98,0.98,0.0
2016-01-04,0.985,0.985,0.985,0.985,0.985,35739.0
2016-01-05,0.985,0.985,0.985,0.985,0.985,0.0
2016-01-06,0.975,0.975,0.97,0.97,0.97,61366.0
2016-01-07,0.955,0.955,0.94,0.94,0.94,2070.0
2016-01-10,0.97,0.97,0.96,0.96,0.96,19017.0
2016-01-11,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-12,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-13,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-14,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-17,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-18,0.98,0.985,0.98,0.985,0.985,12786.0
2016-01-19,0.98,0.98,0.98,0.98,0.98,4778.0
2016-01-20,0.96,0.96,0.96,0.96,0.96,4000.0
2016-01-21,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-24,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-26,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-27,0.96,0.96,0.96,0.96,0.96,11243.0
2016-01-28,0.96,0.96,0.96,0.96,0.96,0.0
2016-01-31,0.9615,0.9615,0.96,0.96,0.96,0.0
2016-02-01,0.96,0.96,0.96,0.96,0.96,0.0
2016-02-02,0.96,0.96,0.9,0.9,0.9,53660.0
2016-02-03,0.96,0.96,0.96,0.96,0.96,9321.0
2016-02-04,0.96,0.96,0.96,0.96,0.96,0.0
2016-02-07,0.96,0.96,0.96,0.96,0.96,0.0
2016-02-08,0.9,0.9,0.89,0.89,0.89,14260.0
2016-02-09,0.88,0.91,0.88,0.91,0.91,5740.0
